"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"471","40","","0","116","30 Jan 2021 03:30:30"
"471","40","","0","116","30 Jan 2021 03:25:29"
"471","40","","0","116","30 Jan 2021 03:20:29"
"471","40","","0","116","30 Jan 2021 03:15:30"
"471","40","","0","116","30 Jan 2021 03:10:29"
"471","40","","0","116","30 Jan 2021 03:05:28"
"471","40","","0","116","30 Jan 2021 03:00:27"
"471","40","","0","116","30 Jan 2021 02:55:26"
"471","40","","0","116","30 Jan 2021 02:50:27"
"471","40","","0","116","30 Jan 2021 02:45:27"
"471","40","","0","116","30 Jan 2021 02:40:26"
"471","40","","0","116","30 Jan 2021 02:35:25"
"471","40","","0","116","30 Jan 2021 02:30:25"
"471","40","","0","116","30 Jan 2021 02:25:25"
"471","40","","0","116","30 Jan 2021 02:20:25"
"471","40","","0","116","30 Jan 2021 02:15:27"
"471","40","","0","116","30 Jan 2021 02:10:25"
"471","40","","0","116","30 Jan 2021 02:05:26"
"471","40","","0","116","30 Jan 2021 02:00:25"
"471","40","","0","116","30 Jan 2021 01:55:24"
"471","40","","0","116","30 Jan 2021 01:50:24"
"471","40","","0","116","30 Jan 2021 01:45:25"
"471","40","","0","116","30 Jan 2021 01:40:22"
"471","40","","0","116","30 Jan 2021 01:35:23"
"471","40","","0","116","30 Jan 2021 01:30:22"
"471","40","","0","116","30 Jan 2021 01:25:21"
"471","40","","0","116","30 Jan 2021 01:20:22"
"471","40","","0","116","30 Jan 2021 01:15:20"
"471","40","","0","116","30 Jan 2021 01:10:21"
"471","40","","0","116","30 Jan 2021 01:05:20"
"471","40","","0","116","30 Jan 2021 01:00:22"
"471","40","","0","116","30 Jan 2021 00:55:21"
"471","40","","0","116","30 Jan 2021 00:50:20"
"471","40","","0","116","30 Jan 2021 00:45:19"
"471","40","","0","116","30 Jan 2021 00:40:20"
"471","40","","0","116","30 Jan 2021 00:35:21"
"471","40","","0","116","30 Jan 2021 00:30:20"
"471","40","","0","116","30 Jan 2021 00:25:18"
"471","40","","0","116","30 Jan 2021 00:20:18"
"471","40","","0","116","30 Jan 2021 00:15:18"
"471","40","","0","116","30 Jan 2021 00:10:18"
"471","40","","0","116","30 Jan 2021 00:05:19"
"471","40","","0","116","30 Jan 2021 00:00:17"
"471","40","","0","116","29 Jan 2021 23:55:18"
"471","40","","0","116","29 Jan 2021 23:50:17"
"471","40","","0","116","29 Jan 2021 23:45:17"
"471","40","","0","116","29 Jan 2021 23:40:17"
"471","40","","0","116","29 Jan 2021 23:35:16"
"471","40","","0","116","29 Jan 2021 23:30:18"
"471","40","","0","116","29 Jan 2021 23:25:16"
"471","40","","0","116","29 Jan 2021 23:20:17"
"471","40","","0","116","29 Jan 2021 23:15:16"
"471","40","","0","116","29 Jan 2021 23:10:17"
"471","40","","0","116","29 Jan 2021 23:05:17"
"471","40","","0","116","29 Jan 2021 23:00:17"
"471","40","","0","116","29 Jan 2021 22:55:17"
"471","40","","0","116","29 Jan 2021 22:50:17"
"471","40","","0","116","29 Jan 2021 22:45:17"
"471","40","","0","116","29 Jan 2021 22:40:17"
"471","40","","0","116","29 Jan 2021 22:35:17"
"471","40","","0","116","29 Jan 2021 22:30:16"
"471","40","","0","116","29 Jan 2021 22:25:15"
"471","40","","0","116","29 Jan 2021 22:20:15"
"471","40","","0","116","29 Jan 2021 22:15:15"
"471","40","","0","116","29 Jan 2021 22:10:14"
"471","40","","0","116","29 Jan 2021 22:05:15"
"471","40","","0","116","29 Jan 2021 22:00:15"
"471","40","","0","116","29 Jan 2021 21:55:14"
"471","40","","0","116","29 Jan 2021 21:50:11"
"471","40","","0","116","29 Jan 2021 21:45:10"
"471","40","","0","116","29 Jan 2021 21:40:10"
"471","40","","0","116","29 Jan 2021 21:35:11"
"471","40","","0","116","29 Jan 2021 21:30:10"
"471","40","","0","116","29 Jan 2021 21:25:10"
"471","40","","0","116","29 Jan 2021 21:20:14"
"471","40","","0","116","29 Jan 2021 21:15:12"
"471","40","","0","116","29 Jan 2021 21:10:09"
"471","40","","0","116","29 Jan 2021 21:05:10"
"471","40","","0","116","29 Jan 2021 21:00:10"
"471","40","","0","116","29 Jan 2021 20:55:09"
"471","40","","0","116","29 Jan 2021 20:50:07"
"471","40","","0","116","29 Jan 2021 20:45:07"
"471","40","","0","116","29 Jan 2021 20:40:06"
"471","40","","0","116","29 Jan 2021 20:35:06"
"471","40","","0","116","29 Jan 2021 20:30:07"
"471","40","","0","116","29 Jan 2021 20:25:06"
"471","40","","0","116","29 Jan 2021 20:20:06"
"471","40","","0","116","29 Jan 2021 20:15:06"
"471","40","","0","116","29 Jan 2021 20:10:05"
"471","40","","0","116","29 Jan 2021 20:05:04"
"471","40","","0","116","29 Jan 2021 20:00:04"
"471","40","","0","116","29 Jan 2021 19:55:05"
"471","40","","0","116","29 Jan 2021 19:50:04"
"471","40","","0","116","29 Jan 2021 19:45:04"
"471","40","","0","116","29 Jan 2021 19:40:03"
"471","40","","0","116","29 Jan 2021 19:35:03"
"471","40","","0","116","29 Jan 2021 19:30:03"
"471","40","","0","116","29 Jan 2021 19:25:04"
"471","40","","0","116","29 Jan 2021 19:20:02"
"471","40","","0","116","29 Jan 2021 19:15:03"
"471","40","","0","116","29 Jan 2021 19:10:03"
"471","40","","0","116","29 Jan 2021 19:05:01"
"471","40","","0","116","29 Jan 2021 19:00:00"
"471","40","","0","116","29 Jan 2021 18:55:00"
"471","40","","0","116","29 Jan 2021 18:50:01"
"471","40","","0","116","29 Jan 2021 18:44:59"
"471","40","","0","116","29 Jan 2021 18:39:58"
"471","40","","0","116","29 Jan 2021 18:35:00"
"471","40","","0","116","29 Jan 2021 18:29:58"
"471","40","","0","116","29 Jan 2021 18:24:59"
"471","40","","0","116","29 Jan 2021 18:19:58"
"471","40","","0","116","29 Jan 2021 18:14:55"
"471","40","","0","116","29 Jan 2021 18:09:56"
"471","40","","0","116","29 Jan 2021 18:04:55"
"471","40","","0","116","29 Jan 2021 17:59:56"
"471","40","","0","116","29 Jan 2021 17:54:58"
"471","40","","0","116","29 Jan 2021 17:50:02"
"471","40","","0","116","29 Jan 2021 17:44:55"
"471","40","","0","116","29 Jan 2021 17:39:56"
"471","40","","0","116","29 Jan 2021 17:34:54"
"471","40","","0","116","29 Jan 2021 17:29:53"
"471","40","","0","116","29 Jan 2021 17:24:53"
"471","40","","0","116","29 Jan 2021 17:19:55"
"471","40","","0","116","29 Jan 2021 17:14:53"
"471","40","","0","116","29 Jan 2021 17:09:53"
"471","40","","0","116","29 Jan 2021 17:04:54"
"471","40","","0","116","29 Jan 2021 16:59:53"
"471","40","","0","116","29 Jan 2021 16:54:52"
"471","40","","0","116","29 Jan 2021 16:49:52"
"471","40","","0","116","29 Jan 2021 16:44:51"
"471","40","","0","116","29 Jan 2021 16:39:53"
"471","40","","0","116","29 Jan 2021 16:34:50"
"471","40","","0","116","29 Jan 2021 16:29:50"
"471","40","","0","116","29 Jan 2021 16:24:49"
"471","40","","0","116","29 Jan 2021 16:19:52"
"471","40","","0","116","29 Jan 2021 16:14:50"
"471","40","","0","116","29 Jan 2021 16:09:49"
"471","40","","0","116","29 Jan 2021 16:04:49"
"471","40","","0","116","29 Jan 2021 15:59:50"
"471","40","","0","116","29 Jan 2021 15:54:49"
"471","40","","0","116","29 Jan 2021 15:49:49"
"471","40","","0","116","29 Jan 2021 15:44:50"
"471","40","","0","116","29 Jan 2021 15:39:49"
"471","40","","0","116","29 Jan 2021 15:34:48"
"471","40","","0","116","29 Jan 2021 15:29:47"
"471","40","","0","116","29 Jan 2021 15:24:47"
"471","40","","0","116","29 Jan 2021 15:19:47"
"471","40","","0","116","29 Jan 2021 15:14:47"
"471","40","","0","116","29 Jan 2021 15:09:47"
"471","40","","0","116","29 Jan 2021 15:04:48"
"471","40","","0","116","29 Jan 2021 14:59:47"
"471","40","","0","116","29 Jan 2021 14:54:46"
"471","40","","0","116","29 Jan 2021 14:49:47"
"471","40","","0","116","29 Jan 2021 14:44:45"
"471","40","","0","116","29 Jan 2021 14:39:45"
"471","40","","0","116","29 Jan 2021 14:34:44"
"471","40","","0","116","29 Jan 2021 14:29:44"
"471","40","","0","116","29 Jan 2021 14:24:45"
"471","40","","0","116","29 Jan 2021 14:19:44"
"471","40","","0","116","29 Jan 2021 14:14:45"
"471","40","","0","116","29 Jan 2021 14:09:44"
"471","40","","0","116","29 Jan 2021 14:04:43"
"471","40","","0","116","29 Jan 2021 13:59:43"
"471","40","","0","116","29 Jan 2021 13:54:43"
"471","40","","0","116","29 Jan 2021 13:49:43"
"471","40","","0","116","29 Jan 2021 13:44:43"
"471","40","","0","116","29 Jan 2021 13:39:44"
"471","40","","0","116","29 Jan 2021 13:34:42"
"471","40","","0","116","29 Jan 2021 13:29:43"
"471","40","","0","116","29 Jan 2021 13:24:41"
"471","40","","0","116","29 Jan 2021 13:19:41"
"471","40","","0","116","29 Jan 2021 13:14:42"
"471","40","","0","116","29 Jan 2021 13:09:41"
"471","40","","0","116","29 Jan 2021 13:04:39"
"471","40","","0","116","29 Jan 2021 12:59:40"
"471","40","","0","116","29 Jan 2021 12:54:40"
"471","40","","0","116","29 Jan 2021 12:49:39"
"471","40","","0","116","29 Jan 2021 12:44:40"
"471","40","","0","116","29 Jan 2021 12:39:39"
"471","40","","0","116","29 Jan 2021 12:34:37"
"471","40","","0","116","29 Jan 2021 12:29:37"
"471","40","","0","116","29 Jan 2021 12:24:38"
"471","40","","0","116","29 Jan 2021 12:19:35"
"471","40","","0","116","29 Jan 2021 12:14:35"
"471","40","","0","116","29 Jan 2021 12:09:35"
"471","40","","0","116","29 Jan 2021 12:04:35"
"471","40","","0","116","29 Jan 2021 11:59:35"
"471","40","","0","116","29 Jan 2021 11:54:35"
"471","40","","0","116","29 Jan 2021 11:49:35"
"471","40","","0","116","29 Jan 2021 11:44:36"
"471","40","","0","116","29 Jan 2021 11:39:37"
"471","40","","0","116","29 Jan 2021 11:34:35"
"471","40","","0","116","29 Jan 2021 11:29:36"
"471","40","","0","116","29 Jan 2021 11:24:33"
"471","40","","0","116","29 Jan 2021 11:19:33"
"471","40","","0","116","29 Jan 2021 11:14:34"
"471","40","","0","116","29 Jan 2021 11:09:33"
"471","40","","0","116","29 Jan 2021 11:04:33"
"471","40","","0","116","29 Jan 2021 10:59:34"
"471","40","","0","116","29 Jan 2021 10:54:30"
"471","40","","0","116","29 Jan 2021 10:49:31"
"471","40","","0","116","29 Jan 2021 10:44:32"
"471","40","","0","116","29 Jan 2021 10:39:32"
"471","40","","0","116","29 Jan 2021 10:34:32"
"471","40","","0","116","29 Jan 2021 10:29:30"
"471","40","","0","116","29 Jan 2021 10:24:30"
"471","40","","0","116","29 Jan 2021 10:19:30"
"471","40","","0","116","29 Jan 2021 10:14:31"
"471","40","","0","116","29 Jan 2021 10:09:31"
"471","40","","0","116","29 Jan 2021 10:04:30"
"471","40","","0","116","29 Jan 2021 09:59:30"
"471","40","","0","116","29 Jan 2021 09:54:28"
"471","40","","0","116","29 Jan 2021 09:49:27"
"471","40","","0","116","29 Jan 2021 09:44:27"
"471","40","","0","116","29 Jan 2021 09:39:27"
"471","40","","0","116","29 Jan 2021 09:34:27"
"471","40","","0","116","29 Jan 2021 09:29:26"
"471","40","","0","116","29 Jan 2021 09:24:25"
"471","40","","0","116","29 Jan 2021 09:19:27"
"471","40","","0","116","29 Jan 2021 09:14:25"
"471","40","","0","116","29 Jan 2021 09:09:25"
"471","40","","0","116","29 Jan 2021 09:04:25"
"471","40","","0","116","29 Jan 2021 08:59:26"
"471","40","","0","116","29 Jan 2021 08:54:25"
"471","40","","0","116","29 Jan 2021 08:49:25"
"471","40","","0","116","29 Jan 2021 08:44:24"
"471","40","","0","116","29 Jan 2021 08:39:25"
"471","40","","0","116","29 Jan 2021 08:34:24"
"471","40","","0","116","29 Jan 2021 08:29:24"
"471","40","","0","116","29 Jan 2021 08:24:22"
"471","40","","0","116","29 Jan 2021 08:19:23"
"471","40","","0","116","29 Jan 2021 08:14:24"
"471","40","","0","116","29 Jan 2021 08:09:22"
"471","40","","0","116","29 Jan 2021 08:04:21"
"471","40","","0","116","29 Jan 2021 07:59:21"
"471","40","","0","116","29 Jan 2021 07:54:21"
"471","40","","0","116","29 Jan 2021 07:49:22"
"471","40","","0","116","29 Jan 2021 07:44:22"
"471","40","","0","116","29 Jan 2021 07:39:23"
"471","40","","0","116","29 Jan 2021 07:34:20"
"471","40","","0","116","29 Jan 2021 07:29:20"
"471","40","","0","116","29 Jan 2021 07:24:21"
"471","40","","0","116","29 Jan 2021 07:19:19"
"471","40","","0","116","29 Jan 2021 07:14:19"
"471","40","","0","116","29 Jan 2021 07:09:18"
"471","40","","0","116","29 Jan 2021 07:04:18"
"471","40","","0","116","29 Jan 2021 06:59:20"
"471","40","","0","116","29 Jan 2021 06:54:19"
"471","40","","0","116","29 Jan 2021 06:49:19"
"471","40","","0","116","29 Jan 2021 06:44:18"
"471","40","","0","116","29 Jan 2021 06:39:17"
"471","40","","0","116","29 Jan 2021 06:34:17"
"471","40","","0","116","29 Jan 2021 06:29:16"
"471","40","","0","116","29 Jan 2021 06:24:11"
"471","40","","0","116","29 Jan 2021 06:19:12"
"471","40","","0","116","29 Jan 2021 06:14:12"
"471","40","","0","116","29 Jan 2021 06:09:12"
"471","40","","0","116","29 Jan 2021 06:04:10"
"471","40","","0","116","29 Jan 2021 05:59:11"
"471","40","","0","116","29 Jan 2021 05:54:10"
"471","40","","0","116","29 Jan 2021 05:49:11"
"471","40","","0","116","29 Jan 2021 05:44:09"
"471","40","","0","116","29 Jan 2021 05:39:09"
"471","40","","0","116","29 Jan 2021 05:34:09"
"471","40","","0","116","29 Jan 2021 05:29:07"
"471","40","","0","116","29 Jan 2021 05:24:09"
"471","40","","0","116","29 Jan 2021 05:19:08"
"471","40","","0","116","29 Jan 2021 05:14:07"
"471","40","","0","116","29 Jan 2021 05:09:09"
"471","40","","0","116","29 Jan 2021 05:04:09"
"471","40","","0","116","29 Jan 2021 04:59:08"
"471","40","","0","116","29 Jan 2021 04:54:07"
"471","40","","0","116","29 Jan 2021 04:49:06"
"471","40","","0","116","29 Jan 2021 04:44:07"
"471","40","","0","116","29 Jan 2021 04:39:06"
"471","40","","0","116","29 Jan 2021 04:34:06"
"471","40","","0","116","29 Jan 2021 04:29:06"
"471","40","","0","116","29 Jan 2021 04:24:05"
"471","40","","0","116","29 Jan 2021 04:19:06"
"471","40","","0","116","29 Jan 2021 04:14:04"
"471","40","","0","116","29 Jan 2021 04:09:05"
"471","40","","0","116","29 Jan 2021 04:04:04"
"471","40","","0","116","29 Jan 2021 03:59:03"
"471","40","","0","116","29 Jan 2021 03:54:03"
"471","40","","0","116","29 Jan 2021 03:49:03"
"471","40","","0","116","29 Jan 2021 03:44:03"
"471","40","","0","116","29 Jan 2021 03:39:03"
"471","40","","0","116","29 Jan 2021 03:34:02"
"471","40","","0","116","29 Jan 2021 03:29:02"
"471","40","","0","116","29 Jan 2021 03:24:02"
"471","40","","0","116","29 Jan 2021 03:19:02"
"471","40","","0","116","29 Jan 2021 03:14:00"
"471","40","","0","116","29 Jan 2021 03:09:02"
"471","40","","0","116","29 Jan 2021 03:04:00"
"471","40","","0","116","29 Jan 2021 02:59:00"
"471","40","","0","116","29 Jan 2021 02:54:01"
"471","40","","0","116","29 Jan 2021 02:49:00"
"471","40","","0","116","29 Jan 2021 02:44:00"
"471","40","","0","116","29 Jan 2021 02:39:00"
"471","40","","0","116","29 Jan 2021 02:34:00"
"471","40","","0","116","29 Jan 2021 02:28:58"
"471","40","","0","116","29 Jan 2021 02:23:57"
"471","40","","0","116","29 Jan 2021 02:18:59"
"471","40","","0","116","29 Jan 2021 02:13:56"
"471","40","","0","116","29 Jan 2021 02:08:55"
"471","40","","0","116","29 Jan 2021 02:03:55"
"471","40","","0","116","29 Jan 2021 01:58:55"
"471","40","","0","116","29 Jan 2021 01:53:55"
"471","40","","0","116","29 Jan 2021 01:48:55"
"471","40","","0","116","29 Jan 2021 01:43:53"
"471","40","","0","116","29 Jan 2021 01:38:54"
"471","40","","0","116","29 Jan 2021 01:33:52"
"471","40","","0","116","29 Jan 2021 01:28:53"
"471","40","","0","116","29 Jan 2021 01:23:53"
"471","40","","0","116","29 Jan 2021 01:18:53"
"471","40","","0","116","29 Jan 2021 01:13:52"
"471","40","","0","116","29 Jan 2021 01:08:52"
"471","40","","0","116","29 Jan 2021 01:03:50"
"471","40","","0","116","29 Jan 2021 00:58:51"
"471","40","","0","116","29 Jan 2021 00:53:53"
"471","40","","0","116","29 Jan 2021 00:48:52"
"471","40","","0","116","29 Jan 2021 00:43:50"
"471","40","","0","116","29 Jan 2021 00:38:49"
"471","40","","0","116","29 Jan 2021 00:33:49"
"471","40","","0","116","29 Jan 2021 00:28:49"
"471","40","","0","116","29 Jan 2021 00:23:48"
"471","40","","0","116","29 Jan 2021 00:18:49"
"471","40","","0","116","29 Jan 2021 00:13:48"
"471","40","","0","116","29 Jan 2021 00:08:48"
"471","40","","0","116","29 Jan 2021 00:03:49"
"471","40","","0","116","28 Jan 2021 23:58:50"
"471","40","","0","116","28 Jan 2021 23:53:47"
"471","40","","0","116","28 Jan 2021 23:48:48"
"471","40","","0","116","28 Jan 2021 23:43:47"
"471","40","","0","116","28 Jan 2021 23:38:46"
"471","40","","0","116","28 Jan 2021 23:33:47"
"471","40","","0","116","28 Jan 2021 23:28:47"
"471","40","","0","116","28 Jan 2021 23:23:45"
"471","40","","0","116","28 Jan 2021 23:18:47"
"471","40","","0","116","28 Jan 2021 23:13:46"
"471","40","","0","116","28 Jan 2021 23:08:46"
"471","40","","0","116","28 Jan 2021 23:03:44"
"471","40","","0","116","28 Jan 2021 22:58:44"
"471","40","","0","116","28 Jan 2021 22:53:44"
"471","40","","0","116","28 Jan 2021 22:48:44"
"471","40","","0","116","28 Jan 2021 22:43:44"
"471","40","","0","116","28 Jan 2021 22:38:44"
"471","40","","0","116","28 Jan 2021 22:33:43"
"471","40","","0","116","28 Jan 2021 22:28:42"
"471","40","","0","116","28 Jan 2021 22:23:42"
"471","40","","0","116","28 Jan 2021 22:18:42"
"471","40","","0","116","28 Jan 2021 22:13:44"
"471","40","","0","116","28 Jan 2021 22:08:40"
"471","40","","0","116","28 Jan 2021 22:03:39"
"471","40","","0","116","28 Jan 2021 21:58:43"
"471","40","","0","116","28 Jan 2021 21:53:39"
"471","40","","0","116","28 Jan 2021 21:48:38"
"471","40","","0","116","28 Jan 2021 21:43:40"
"471","40","","0","116","28 Jan 2021 21:38:38"
"471","40","","0","116","28 Jan 2021 21:33:37"
"471","40","","0","116","28 Jan 2021 21:28:38"
"471","40","","0","116","28 Jan 2021 21:23:37"
"471","40","","0","116","28 Jan 2021 21:18:37"
"471","40","","0","116","28 Jan 2021 21:13:37"
"471","40","","0","116","28 Jan 2021 21:08:36"
"471","40","","0","116","28 Jan 2021 21:03:35"
"471","40","","0","116","28 Jan 2021 20:58:36"
"471","40","","0","116","28 Jan 2021 20:53:38"
"471","40","","0","116","28 Jan 2021 20:48:35"
"471","40","","0","116","28 Jan 2021 20:43:37"
"471","40","","0","116","28 Jan 2021 20:38:34"
"471","40","","0","116","28 Jan 2021 20:33:35"
"471","40","","0","116","28 Jan 2021 20:28:34"
"471","40","","0","116","28 Jan 2021 20:23:34"
"471","40","","0","116","28 Jan 2021 20:18:33"
"471","40","","0","116","28 Jan 2021 20:13:33"
"471","40","","0","116","28 Jan 2021 20:08:34"
"471","40","","0","116","28 Jan 2021 20:03:34"
"471","40","","0","116","28 Jan 2021 19:58:32"
"471","40","","0","116","28 Jan 2021 19:53:32"
"471","40","","0","116","28 Jan 2021 19:48:31"
"471","40","","0","116","28 Jan 2021 19:43:31"
"471","40","","0","116","28 Jan 2021 19:38:33"
"471","40","","0","116","28 Jan 2021 19:33:33"
"471","40","","0","116","28 Jan 2021 19:28:30"
"471","40","","0","116","28 Jan 2021 19:23:32"
"471","40","","0","116","28 Jan 2021 19:18:31"
"471","40","","0","116","28 Jan 2021 19:13:29"
"471","40","","0","116","28 Jan 2021 19:08:29"
"471","40","","0","116","28 Jan 2021 19:03:30"
"471","40","","0","116","28 Jan 2021 18:58:30"
"471","40","","0","116","28 Jan 2021 18:53:30"
"471","40","","0","116","28 Jan 2021 18:48:29"
"471","40","","0","116","28 Jan 2021 18:43:28"
"471","40","","0","116","28 Jan 2021 18:38:28"
"471","40","","0","116","28 Jan 2021 18:33:27"
"471","40","","0","116","28 Jan 2021 18:28:28"
"471","40","","0","116","28 Jan 2021 18:23:26"
"471","40","","0","116","28 Jan 2021 18:18:26"
"471","40","","0","116","28 Jan 2021 18:13:25"
"471","40","","0","116","28 Jan 2021 18:08:25"
"471","40","","0","116","28 Jan 2021 18:03:26"
"471","40","","0","116","28 Jan 2021 17:58:25"
"471","40","","0","116","28 Jan 2021 17:53:27"
"471","40","","0","116","28 Jan 2021 17:48:25"
"471","40","","0","116","28 Jan 2021 17:43:26"
"471","40","","0","116","28 Jan 2021 17:38:25"
"471","40","","0","116","28 Jan 2021 17:33:24"
"471","40","","0","116","28 Jan 2021 17:28:24"
"471","40","","0","116","28 Jan 2021 17:23:23"
"471","40","","0","116","28 Jan 2021 17:18:23"
"471","40","","0","116","28 Jan 2021 17:13:23"
"471","40","","0","116","28 Jan 2021 17:08:23"
"471","40","","0","116","28 Jan 2021 17:03:22"
"471","40","","0","116","28 Jan 2021 16:58:22"
"471","40","","0","116","28 Jan 2021 16:53:22"
"471","40","","0","116","28 Jan 2021 16:48:22"
"471","40","","0","116","28 Jan 2021 16:43:21"
"471","40","","0","116","28 Jan 2021 16:38:21"
"471","40","","0","116","28 Jan 2021 16:33:23"
"471","40","","0","116","28 Jan 2021 16:28:20"
"471","40","","0","116","28 Jan 2021 16:23:21"
"471","40","","0","116","28 Jan 2021 16:18:20"
"471","40","","0","116","28 Jan 2021 16:13:20"
"471","40","","0","116","28 Jan 2021 16:08:20"
"471","40","","0","116","28 Jan 2021 16:03:19"
"471","40","","0","116","28 Jan 2021 15:58:18"
"471","40","","0","116","28 Jan 2021 15:53:19"
"471","40","","0","116","28 Jan 2021 15:48:19"
"471","40","","0","116","28 Jan 2021 15:43:18"
"471","40","","0","116","28 Jan 2021 15:38:20"
"471","40","","0","116","28 Jan 2021 15:33:18"
"471","40","","0","116","28 Jan 2021 15:28:18"
"471","40","","0","116","28 Jan 2021 15:23:17"
"471","40","","0","116","28 Jan 2021 15:18:17"
"471","40","","0","116","28 Jan 2021 15:13:16"
"471","40","","0","116","28 Jan 2021 15:08:16"
"471","40","","0","116","28 Jan 2021 15:03:15"
"471","40","","0","116","28 Jan 2021 14:58:15"
"471","40","","0","116","28 Jan 2021 14:53:16"
"471","40","","0","116","28 Jan 2021 14:48:14"
"471","40","","0","116","28 Jan 2021 14:43:15"
"471","40","","0","116","28 Jan 2021 14:38:15"
"471","40","","0","116","28 Jan 2021 14:33:14"
"471","40","","0","116","28 Jan 2021 14:28:13"
"471","40","","0","116","28 Jan 2021 14:23:13"
"471","40","","0","116","28 Jan 2021 14:18:12"
"471","40","","0","116","28 Jan 2021 14:13:11"
"471","40","","0","116","28 Jan 2021 14:08:12"
"471","40","","0","116","28 Jan 2021 14:03:12"
"471","40","","0","116","28 Jan 2021 13:58:10"
"471","40","","0","116","28 Jan 2021 13:53:11"
"471","40","","0","116","28 Jan 2021 13:48:10"
"471","40","","0","116","28 Jan 2021 13:43:10"
"471","40","","0","116","28 Jan 2021 13:38:10"
"471","40","","0","116","28 Jan 2021 13:33:09"
"471","40","","0","116","28 Jan 2021 13:28:10"
"471","40","","0","116","28 Jan 2021 13:23:10"
"471","40","","0","116","28 Jan 2021 13:18:12"
"471","40","","0","116","28 Jan 2021 13:13:09"
"471","40","","0","116","28 Jan 2021 13:08:09"
"471","40","","0","116","28 Jan 2021 13:03:09"
"471","40","","0","116","28 Jan 2021 12:58:08"
"471","40","","0","116","28 Jan 2021 12:53:06"
"471","40","","0","116","28 Jan 2021 12:48:06"
"471","40","","0","116","28 Jan 2021 12:43:07"
"471","40","","0","116","28 Jan 2021 12:38:07"
"471","40","","0","116","28 Jan 2021 12:33:07"
"471","40","","0","116","28 Jan 2021 12:28:07"
"471","40","","0","116","28 Jan 2021 12:23:06"
"471","40","","0","116","28 Jan 2021 12:18:07"
"471","40","","0","116","28 Jan 2021 12:13:06"
"471","40","","0","116","28 Jan 2021 12:08:05"
"471","40","","0","116","28 Jan 2021 12:03:06"
"471","40","","0","116","28 Jan 2021 11:58:04"
"471","40","","0","116","28 Jan 2021 11:53:04"
"471","40","","0","116","28 Jan 2021 11:48:04"
"471","40","","0","116","28 Jan 2021 11:43:04"
"471","40","","0","116","28 Jan 2021 11:38:02"
"471","40","","0","116","28 Jan 2021 11:33:03"
"471","40","","0","116","28 Jan 2021 11:28:04"
"471","40","","0","116","28 Jan 2021 11:23:04"
"471","40","","0","116","28 Jan 2021 11:18:02"
"471","40","","0","116","28 Jan 2021 11:13:01"
"471","40","","0","116","28 Jan 2021 11:08:01"
"471","40","","0","116","28 Jan 2021 11:03:00"
"471","40","","0","116","28 Jan 2021 10:58:02"
"471","40","","0","116","28 Jan 2021 10:53:00"
"471","40","","0","116","28 Jan 2021 10:48:00"
"471","40","","0","116","28 Jan 2021 10:43:00"
"471","40","","0","116","28 Jan 2021 10:38:00"
"471","40","","0","116","28 Jan 2021 10:32:59"
"471","40","","0","116","28 Jan 2021 10:27:59"
"471","40","","0","116","28 Jan 2021 10:22:59"
"471","40","","0","116","28 Jan 2021 10:17:58"
"471","40","","0","116","28 Jan 2021 10:12:58"
"471","40","","0","116","28 Jan 2021 10:07:59"
"471","40","","0","116","28 Jan 2021 10:02:58"
"471","40","","0","116","28 Jan 2021 09:57:58"
"471","40","","0","116","28 Jan 2021 09:52:57"
"471","40","","0","116","28 Jan 2021 09:47:58"
"471","40","","0","116","28 Jan 2021 09:42:57"
"471","40","","0","116","28 Jan 2021 09:37:56"
"471","40","","0","116","28 Jan 2021 09:32:55"
"471","40","","0","116","28 Jan 2021 09:27:56"
"471","40","","0","116","28 Jan 2021 09:23:03"
"471","40","","0","116","28 Jan 2021 09:17:55"
"471","40","","0","116","28 Jan 2021 09:12:55"
"471","40","","0","116","28 Jan 2021 09:07:56"
"471","40","","0","116","28 Jan 2021 09:02:55"
"471","40","","0","116","28 Jan 2021 08:57:54"
"471","40","","0","116","28 Jan 2021 08:52:53"
"471","40","","0","116","28 Jan 2021 08:47:54"
"471","40","","0","116","28 Jan 2021 08:42:52"
"471","40","","0","116","28 Jan 2021 08:37:54"
"471","40","","0","116","28 Jan 2021 08:32:52"
"471","40","","0","116","28 Jan 2021 08:27:52"
"471","40","","0","116","28 Jan 2021 08:22:52"
"471","40","","0","116","28 Jan 2021 08:17:52"
"471","40","","0","116","28 Jan 2021 08:12:52"
"471","40","","0","116","28 Jan 2021 08:07:50"
"471","40","","0","116","28 Jan 2021 08:02:50"
"471","40","","0","116","28 Jan 2021 07:57:51"
"471","40","","0","116","28 Jan 2021 07:52:50"
"471","40","","0","116","28 Jan 2021 07:47:50"
"471","40","","0","116","28 Jan 2021 07:42:50"
"471","40","","0","116","28 Jan 2021 07:37:50"
"471","40","","0","116","28 Jan 2021 07:32:50"
"471","40","","0","116","28 Jan 2021 07:27:49"
"471","40","","0","116","28 Jan 2021 07:22:50"
"471","40","","0","116","28 Jan 2021 07:17:53"
"471","40","","0","116","28 Jan 2021 07:12:49"
"471","40","","0","116","28 Jan 2021 07:07:48"
"471","40","","0","116","28 Jan 2021 07:02:48"
"471","40","","0","116","28 Jan 2021 06:57:48"
"471","40","","0","116","28 Jan 2021 06:52:47"
"471","40","","0","116","28 Jan 2021 06:47:46"
